time,Open,High,Low,Close,Volume
2022-12-31 22:00:00+00:00,1.63765,1.6694,1.61034,1.63954,5684659
2023-01-31 22:00:00+00:00,1.63966,1.65228,1.6078,1.64014,4955451
2023-02-28 22:00:00+00:00,1.63954,1.68664,1.62384,1.66662,5368923
2023-03-31 21:00:00+00:00,1.66388,1.70672,1.65389,1.70234,3029058
2023-04-30 21:00:00+00:00,1.70234,1.71466,1.67161,1.68916,3643969
2023-05-31 21:00:00+00:00,1.68908,1.69789,1.66114,1.68225,3740212
2023-06-30 21:00:00+00:00,1.68066,1.73356,1.6778,1.69293,3753914
2023-07-31 21:00:00+00:00,1.69308,1.73153,1.68743,1.71184,4254755
2023-08-31 21:00:00+00:00,1.71265,1.72054,1.63585,1.65732,3320398
2023-09-30 21:00:00+00:00,1.65438,1.68691,1.65167,1.68551,3587147
2023-10-31 21:00:00+00:00,1.68486,1.72741,1.67441,1.71176,1913795
2023-11-30 22:00:00+00:00,1.71128,1.71799,1.67615,1.687,1998233
2023-12-31 22:00:00+00:00,1.68332,1.72207,1.67878,1.7046,2399275
2024-01-31 22:00:00+00:00,1.70386,1.72204,1.69241,1.71433,1515133
2024-02-29 22:00:00+00:00,1.71328,1.73526,1.70702,1.70952,1860554
2024-03-31 21:00:00+00:00,1.70954,1.7241,1.68874,1.72104,2312614
2024-04-30 21:00:00+00:00,1.72056,1.74533,1.70802,1.73641,1986295
2024-05-31 21:00:00+00:00,1.73681,1.76054,1.72713,1.72978,1811602
2024-06-30 21:00:00+00:00,1.73076,1.78526,1.7282,1.7752,2586960
2024-07-31 21:00:00+00:00,1.77474,1.78692,1.74088,1.77138,2528550
2024-08-31 21:00:00+00:00,1.77168,1.81462,1.76938,1.8092,2667625
2024-09-30 21:00:00+00:00,1.80865,1.81512,1.77194,1.79725,3393620
2024-10-31 21:00:00+00:00,1.79758,1.80677,1.748,1.78348,3727667
2024-11-30 22:00:00+00:00,1.7812,1.82332,1.77486,1.7998,2764694
