trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
340,USD_CHF,bearish,2023-08-13 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.88254592,0.9015997912703705,0.9008497912703705,0.8642420487296295,-1.04,-624.58,0,15,0
341,GBP_AUD,bullish,2023-08-14 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.95088948,1.9341809876034672,1.930941364504334,1.970837595495666,-0.84,-502.56,0,15,0
342,BTC_USD,bearish,2023-08-17 00:00:00+00:00,2023-10-23 00:00:00+00:00,28581.6761015625,30086.77957712596,30453.680446016824,26709.67175710818,-0.8,-482.4,0,24,0
343,ETH_USD,bearish,2023-08-17 00:00:00+00:00,2023-11-05 00:00:00+00:00,1790.5335427246093,1872.2035509922787,1892.527303059196,1688.5397823900228,-0.8,-480.44,0,15,0
344,GBP_CHF,bearish,2023-08-20 21:00:00+00:00,2023-10-19 21:00:00+00:00,1.12084,1.0753520028300383,1.132131330200235,1.1095486697997652,4.03,2417.15,1,15,0
345,AUD_JPY,bullish,2023-08-20 21:00:00+00:00,2023-11-15 22:00:00+00:00,93.782,99.40188274996886,92.39130824176584,95.17269175823415,4.04,2424.64,1,15,0
346,GBP_CHF,bearish,2023-08-21 21:00:00+00:00,2023-10-18 21:00:00+00:00,1.12107,1.0769410544136067,1.1320294494716467,1.1101105505283533,4.03,2415.94,1,15,0
347,AUD_CHF,bearish,2023-08-22 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56899,0.5769846445460772,0.5762346445460772,0.5617453554539228,-1.1,-662.11,0,15,0
348,NZD_CAD,bullish,2023-08-22 21:00:00+00:00,2023-09-17 21:00:00+00:00,0.80501234,0.7976748391705116,0.7967779639631396,0.8132467160368604,-0.89,-534.65,0,15,0
349,SPX500_USD,bullish,2023-08-23 00:00:00+00:00,2023-09-26 00:00:00+00:00,4447.0,4323.616380858494,4324.366380858494,4569.633619141506,-1.01,-603.67,0,15,0
350,NAS100_USD,bullish,2023-08-23 00:00:00+00:00,2023-10-25 00:00:00+00:00,15315.4335,14510.420869866433,14511.170869866433,16119.696130133565,-1.0,-600.56,0,24,0
351,GBP_USD,bearish,2023-08-23 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.2723865200000002,1.221313491828767,1.2850417161346115,1.2597313238653889,4.04,2421.44,1,15,0
352,GBP_JPY,bullish,2023-08-23 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.743,180.53079132570414,180.60579132570413,186.88020867429586,-1.02,-614.34,0,24,0
353,NZD_CAD,bullish,2023-08-23 21:00:00+00:00,2023-09-17 21:00:00+00:00,0.80458,0.7975859732297608,0.796774966537201,0.8123850334627989,-0.9,-537.66,0,15,0
354,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-09-05 00:00:00+00:00,14862.0,15919.493401814958,14603.57670285349,15120.42329714651,4.09,2455.26,1,24,0
355,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-09-27 00:00:00+00:00,14916.473,14675.256836304545,14615.890295380681,15217.055704619319,-0.8,-481.5,0,24,0
356,GBP_JPY,bullish,2023-08-24 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.360648,180.54217928890856,180.61717928890855,186.10411671109145,-1.03,-616.4,0,24,0
357,NZD_CAD,bullish,2023-08-24 21:00:00+00:00,2023-09-04 21:00:00+00:00,0.80501234,0.8000595083559723,0.7997588004449654,0.8102658795550346,-0.94,-565.66,0,15,0
358,AUD_CHF,bearish,2023-08-27 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56824,0.5768392325319722,0.5760892325319722,0.5603907674680277,-1.1,-657.33,0,15,0
359,GBP_AUD,bullish,2023-08-28 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.95514208,1.9251700079740486,1.9259200079740486,1.9843641520259512,-1.03,-615.4,0,15,0
360,GBP_NZD,bullish,2023-08-28 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11782,2.0821497286685333,2.0828997286685333,2.1527402713314667,-1.02,-612.89,0,15,0
361,AUD_CHF,bearish,2023-08-28 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56954048,0.5769957710496216,0.5762457710496216,0.5628351889503784,-1.11,-667.11,0,15,0
362,AUD_CAD,bearish,2023-08-28 21:00:00+00:00,2023-11-01 21:00:00+00:00,0.878175,0.8868452855367864,0.888075356920983,0.868274643079017,-0.88,-525.45,0,15,0
363,EUR_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-25 21:00:00+00:00,1.0896987999999999,1.0497792293771955,1.0996303190776078,1.079767280922392,4.02,2411.69,1,15,0
364,GBP_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.2715614,1.217000319898139,1.2850683792678537,1.2580544207321462,4.04,2423.68,1,15,0
365,EUR_USD,bearish,2023-08-30 21:00:00+00:00,2023-09-25 21:00:00+00:00,1.0896987999999999,1.0490690464668908,1.099803745917731,1.0795938540822687,4.02,2412.47,1,15,0
366,USD_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-27 21:00:00+00:00,145.43266,151.00208109626098,144.05429098992406,146.81102901007594,4.04,2424.35,1,15,0
367,USD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.35094,1.341732904123541,1.3403686301544262,1.3615113698455739,-0.87,-522.57,0,15,0
368,NZD_CHF,bearish,2023-08-30 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52708,0.5356979823656545,0.5349479823656544,0.5192120176343455,-1.1,-657.19,0,15,0
369,CHF_JPY,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,165.425984,164.10254754171444,164.17754754171443,166.67442045828557,-1.06,-636.05,0,15,0
370,USD_CAD,bullish,2023-08-31 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.35014794,1.341488859552465,1.3402615894405812,1.360034290559419,-0.88,-525.52,0,15,0
371,GBP_NZD,bullish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11367874,2.0820349811777072,2.0827849811777073,2.144572498822293,-1.02,-614.57,0,15,0
372,AUD_CAD,bearish,2023-08-31 21:00:00+00:00,2023-11-01 21:00:00+00:00,0.8767,0.886604598382939,0.8881432479786737,0.8652567520213263,-0.87,-519.32,0,15,0
373,NZD_CHF,bearish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52817736,0.5343748211280832,0.534986686410104,0.521368033589896,-0.91,-546.09,0,15,0
374,CHF_JPY,bullish,2023-08-31 21:00:00+00:00,2023-09-26 21:00:00+00:00,164.230032,162.14138391190917,162.21638391190916,166.24368008809083,-1.04,-622.35,0,15,0
375,AUD_USD,bearish,2023-09-04 21:00:00+00:00,2023-11-19 22:00:00+00:00,0.6443393399999999,0.6535610540101857,0.6549289825127321,0.6337496974872677,-0.87,-522.49,0,15,0
376,EUR_GBP,bullish,2023-09-04 21:00:00+00:00,2023-10-22 21:00:00+00:00,0.8535507600000001,0.8787854439668861,0.8472052938298203,0.8598962261701798,3.98,2386.08,1,15,0
377,GBP_CHF,bearish,2023-09-04 21:00:00+00:00,2023-10-18 21:00:00+00:00,1.11782,1.0777514341515144,1.127787903748104,1.107852096251896,4.02,2411.86,1,15,0
378,NZD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-11 21:00:00+00:00,0.80501234,0.7983620705110169,0.799112070511017,0.810912609488983,-1.13,-676.27,0,14,0
379,CAD_CHF,bearish,2023-09-07 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65464,0.6646343239621276,0.6638843239621276,0.6453956760378724,-1.08,-648.68,0,15,0
380,AUD_USD,bearish,2023-09-10 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.6443393399999999,0.6508928580237333,0.6515937375296667,0.6370849424703332,-0.9,-542.03,0,15,0
381,ETH_USD,bearish,2023-09-11 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1759.4012337859244,1759.3262337859244,1462.8151802765758,-1.0,-600.3,0,15,0
382,CAD_CHF,bearish,2023-09-11 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65767862,0.6637531064870634,0.6630031064870634,0.6523541335129366,-1.14,-684.52,0,15,0
383,XAU_USD,bullish,2023-09-12 00:00:00+00:00,2023-09-27 00:00:00+00:00,1911.855048828125,1890.6242300753063,1885.4102753871016,1938.2998222691485,-0.8,-481.7,0,24,0
384,ETH_USD,bearish,2023-09-12 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1760.1983188586933,1760.1233188586932,1462.018095203807,-1.0,-600.3,0,15,0
385,NZD_USD,bearish,2023-09-19 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.59646232,0.604995532146516,0.604245532146516,0.588679107853484,-1.1,-657.82,0,15,0
386,AUD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.57807816,0.5915746879685223,0.5908246879685223,0.5653316320314777,-1.06,-635.3,0,15,0
387,NZD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-24 21:00:00+00:00,0.53319692,0.5445078658923869,0.5437578658923868,0.5226359741076131,-1.07,-642.61,0,15,0
388,NAS100_USD,bullish,2023-09-21 00:00:00+00:00,2023-09-27 00:00:00+00:00,15047.499,14627.432542128197,14628.182542128197,15466.815457871802,-1.0,-601.07,0,24,0
389,NZD_CAD,bearish,2023-09-21 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.80447786,0.8117793397631059,0.8110293397631059,0.7979263802368941,-1.11,-668.69,0,15,0
390,USD_CAD,bullish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,1.34986532,1.3848116599605433,1.3411482650645803,1.3585823749354196,4.01,2405.38,1,15,0
391,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59604,0.6032992697718479,0.6041765872148098,0.5879034127851902,-0.89,-535.31,0,15,0
392,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59674,0.6033766076452873,0.6040982595566091,0.589381740443391,-0.9,-541.16,0,15,0
393,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59646232,0.603280599670624,0.6040476695882799,0.58887697041172,-0.9,-539.32,0,15,0
394,EUR_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.43268908,1.4472631375354017,1.4465131375354017,1.4188650224645984,-1.05,-632.55,0,14,0
395,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80406,0.8117637149358098,0.8110137149358098,0.7971062850641902,-1.11,-664.71,0,15,0
396,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80447786,0.8116627352975376,0.8109127352975376,0.7980429847024624,-1.12,-669.93,0,15,0
397,EUR_USD,bearish,2023-10-01 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.0591094,1.0683167905344844,1.0696811381681055,1.0485376618318947,-0.87,-522.57,0,15,0
398,USD_CAD,bullish,2023-10-01 21:00:00+00:00,2023-12-14 22:00:00+00:00,1.36279136,1.3412816363381321,1.3368417054226651,1.3887410145773347,-0.83,-497.34,0,15,0
399,CAD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,109.588,108.1214471778232,108.1964471778232,110.97955282217679,-1.05,-632.34,0,15,0
400,NAS100_USD,bullish,2023-10-02 00:00:00+00:00,2023-10-25 00:00:00+00:00,14984.75,14492.468465249907,14493.218465249907,15476.281534750093,-1.0,-600.92,0,24,0
401,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-31 21:00:00+00:00,148.081672,152.61735924364768,146.95574104917029,149.2076029508297,4.03,2417.03,1,15,0
402,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-28 22:00:00+00:00,148.30476,147.1993401170867,147.01673514635837,149.5927848536416,-0.86,-514.94,0,15,0
403,GBP_AUD,bullish,2023-10-02 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.90437192,1.8843257891621183,1.880251756452648,1.928492083547352,-0.83,-498.66,0,14,0
404,AUD_CHF,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,0.58156718,0.5747647665362573,0.5755147665362573,0.5876195934637426,-1.12,-674.35,0,15,0
405,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-15 22:00:00+00:00,87.58546,92.06858594706588,86.47236453063104,88.69855546936896,4.03,2416.57,1,15,0
406,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-03 21:00:00+00:00,109.460702,108.12750776328943,108.20250776328943,110.71889623671056,-1.06,-635.77,0,15,0
407,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-20 22:00:00+00:00,108.909026,107.64739650375705,107.42573912969631,110.39231287030368,-0.85,-510.34,0,15,0
408,GBP_CAD,bearish,2023-10-03 21:00:00+00:00,2023-11-07 22:00:00+00:00,1.67188752,1.6985008376314144,1.6977508376314143,1.6460242023685858,-1.03,-617.4,0,14,0
409,CAD_CHF,bullish,2023-10-03 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.66786104,0.6559253714969194,0.6566753714969195,0.6790467085030806,-1.07,-640.23,0,15,0
410,EUR_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.05868538,1.0703364140132408,1.0695864140132407,1.0477843459867593,-1.07,-641.28,0,15,0
411,GBP_JPY,bullish,2023-10-05 21:00:00+00:00,2024-03-20 21:00:00+00:00,181.40367,197.83752524299234,177.3722035181948,185.43513648180522,4.08,2445.84,1,24,0
412,CAD_JPY,bullish,2023-10-05 21:00:00+00:00,2023-12-06 22:00:00+00:00,109.288,107.13331616713471,107.20831616713471,111.36768383286528,-1.04,-621.64,0,15,0
413,NAS100_USD,bullish,2023-10-06 00:00:00+00:00,2023-10-23 00:00:00+00:00,15052.2885,14629.7535757365,14630.5035757365,15474.0734242635,-1.0,-601.07,0,24,0
414,USD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-12-28 22:00:00+00:00,0.9053952799999999,0.814650330028997,0.9277383691260079,0.8830521908739919,4.06,2436.86,1,15,0
415,GBP_JPY,bullish,2023-10-08 21:00:00+00:00,2024-04-25 21:00:00+00:00,181.756,199.63943362206422,177.37054612403804,186.14145387596196,4.08,2446.74,1,24,0
416,NZD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.54602,0.5252933893183317,0.5512645935730569,0.540775406426943,3.95,2371.2,1,15,0
417,CAD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-29 21:00:00+00:00,109.304,107.56960786948223,107.64460786948223,110.96339213051778,-1.05,-627.12,0,15,0
418,SPX500_USD,bullish,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,4318.5375,4237.538959472839,4218.226824341049,4418.848175658952,-0.81,-484.49,0,15,0
419,GBP_USD,bearish,2023-10-09 21:00:00+00:00,2023-11-13 22:00:00+00:00,1.2290001,1.2436198651041566,1.2463373063801957,1.2116628936198042,-0.84,-505.96,0,15,0
420,NZD_CHF,bearish,2023-10-09 21:00:00+00:00,2023-10-12 21:00:00+00:00,0.54698,0.5301800829384514,0.5512656940321242,0.5426943059678758,3.92,2352.0,1,15,0
421,NZD_CHF,bearish,2023-10-10 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.5466095999999999,0.5281307604428471,0.551305287315544,0.5419139126844559,3.94,2361.17,1,15,0
422,CHF_JPY,bullish,2023-10-10 21:00:00+00:00,2023-12-06 22:00:00+00:00,164.896556,162.90545057453156,162.50142421816443,167.29168778183558,-0.83,-498.79,0,15,0
423,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.59658,0.6035211658988631,0.6043189573735788,0.5888410426264212,-0.9,-538.15,0,15,0
424,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.59646232,0.6035676894775156,0.6044065318468945,0.5885181081531055,-0.89,-536.65,0,15,0
425,NZD_CAD,bearish,2023-10-11 21:00:00+00:00,2023-10-22 21:00:00+00:00,0.81781844,0.7897725005646429,0.8248504154420897,0.8107864645579104,3.99,2393.01,1,15,0
426,NZD_CAD,bearish,2023-10-12 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.80447786,0.8217163877917502,0.8209663877917501,0.7879893322082498,-1.05,-627.29,0,15,0
427,XAU_USD,bearish,2023-10-13 00:00:00+00:00,2023-10-18 00:00:00+00:00,1899.3779755859373,1953.151637393793,1953.076637393793,1845.6793137780817,-1.0,-600.84,0,24,0
428,AUD_NZD,bearish,2023-10-16 21:00:00+00:00,2023-10-17 21:00:00+00:00,1.0729524400000001,1.0812792371785684,1.0805292371785684,1.0653756428214318,-1.1,-659.39,0,15,0
429,USD_CAD,bullish,2023-10-17 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.36335914,1.3863139622487761,1.3543114979203146,1.3724067820796855,2.54,1522.26,1,15,0
430,GBP_AUD,bullish,2023-10-17 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.90891008,1.8930506517110077,1.8900232946387596,1.9277968653612405,-0.84,-503.83,0,15,0
431,GBP_CAD,bearish,2023-10-17 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.66704996,1.6798499946091434,1.6790999946091434,1.6549999253908565,-1.06,-637.34,0,15,0
432,SPX500_USD,bullish,2023-10-18 00:00:00+00:00,2023-10-20 00:00:00+00:00,4342.25,4256.429517809577,4257.179517809577,4427.320482190423,-1.01,-605.29,0,14,0
433,SPX500_USD,bullish,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,4327.228,4256.994708034477,4257.744708034477,4396.711291965523,-1.01,-606.48,0,14,0
434,AUD_CHF,bearish,2023-10-29 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5753038,0.5856180556150564,0.5848680556150564,0.5657395443849437,-1.08,-647.05,0,15,0
435,CHF_JPY,bullish,2023-10-29 21:00:00+00:00,2023-12-06 22:00:00+00:00,165.419568,163.59996429405092,163.23881336756364,167.60032263243636,-0.83,-500.64,0,15,0
436,USD_CHF,bearish,2023-10-30 21:00:00+00:00,2023-12-03 22:00:00+00:00,0.90762834,0.8546442918068854,0.9207502076906263,0.8945064723093737,4.04,2422.71,1,15,0
437,GBP_CHF,bearish,2023-10-30 21:00:00+00:00,2024-02-12 22:00:00+00:00,1.1015353,1.1144686329561593,1.116764466195199,1.0863061338048012,-0.85,-509.55,0,15,0
438,CAD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-19 22:00:00+00:00,108.896576,108.1143605833,108.012556729125,109.780595270875,-0.88,-530.9,0,15,0
439,CAD_CHF,bullish,2023-10-30 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65229132,0.6474883954974576,0.647225164371822,0.657357475628178,-0.95,-568.82,0,15,0
440,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-19 22:00:00+00:00,150.027436,149.1496747703402,149.02398446292526,151.03088753707473,-0.87,-524.85,0,15,0
441,NZD_CAD,bearish,2023-11-01 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.81488086,0.8254979135774999,0.8247479135774999,0.8050138064225002,-1.08,-645.61,0,15,0
442,CAD_CHF,bullish,2023-11-01 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65355956,0.6481938955654997,0.6477899794568746,0.6593291405431255,-0.93,-558.0,0,14,0
443,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4321.3515,4454.880741780911,4454.130741780911,4188.572258219088,-1.01,-603.39,0,15,0
444,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4314.189,4454.916045939417,4454.166045939417,4174.211954060584,-1.01,-603.21,0,15,0
445,NAS100_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-09 00:00:00+00:00,14881.0615,15446.504022206345,15445.754022206345,14316.368977793654,-1.0,-600.8,0,24,0
446,GBP_USD,bearish,2023-11-02 21:00:00+00:00,2023-11-13 22:00:00+00:00,1.2290001,1.2474128168668837,1.2466628168668836,1.2113373831331162,-1.04,-625.48,0,15,0
447,USD_CAD,bullish,2023-11-02 21:00:00+00:00,2023-11-27 22:00:00+00:00,1.37084052,1.3588045523981356,1.3567330604976695,1.3849479795023305,-0.85,-511.9,0,15,0
448,EUR_GBP,bullish,2023-11-02 21:00:00+00:00,2023-11-30 22:00:00+00:00,0.8664,0.8606444147046212,0.8601430183807764,0.8726569816192234,-0.92,-551.92,0,15,0
449,AUD_NZD,bullish,2023-11-02 21:00:00+00:00,2023-11-28 22:00:00+00:00,1.08583,1.0761671362447918,1.0769171362447918,1.0947428637552084,-1.08,-650.49,0,14,0
450,NZD_CHF,bearish,2023-11-02 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.53693994,0.5502995311592075,0.5495495311592075,0.5243303488407925,-1.06,-635.69,0,15,0
451,EUR_GBP,bullish,2023-11-05 22:00:00+00:00,2023-11-30 22:00:00+00:00,0.8656351800000001,0.8606267192496315,0.8603121040620394,0.8709582559379607,-0.94,-564.54,0,15,0
452,GBP_AUD,bullish,2023-11-06 22:00:00+00:00,2023-12-12 22:00:00+00:00,1.91706,1.895792175282092,1.8965421752820921,1.9375778247179078,-1.04,-621.93,0,14,0
453,AUD_NZD,bullish,2023-11-06 22:00:00+00:00,2023-11-28 22:00:00+00:00,1.08482732,1.076205288189226,1.076955288189226,1.0926993518107742,-1.1,-657.16,0,14,0
454,CAD_CHF,bullish,2023-11-06 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.65388,0.6471293822400704,0.6478793822400705,0.6598806177599296,-1.12,-674.99,0,15,0
455,AUD_USD,bearish,2023-11-07 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.64029,0.6556402197939073,0.6548902197939073,0.6256897802060928,-1.05,-630.82,0,15,0
456,AUD_CHF,bearish,2023-11-07 22:00:00+00:00,2024-03-20 21:00:00+00:00,0.5758,0.5863505012093746,0.5880506265117182,0.5635493734882817,-0.86,-516.73,0,15,0
457,EUR_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.06681,1.0800653049775164,1.0793153049775164,1.0543046950224837,-1.06,-635.98,0,15,0
458,AUD_CHF,bearish,2023-11-08 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.5753038,0.5856896360672839,0.5849396360672838,0.5656679639327162,-1.08,-646.7,0,15,0
459,ETH_USD,bullish,2023-11-09 00:00:00+00:00,2024-01-10 00:00:00+00:00,1909.8690532226562,2666.3270708454947,1725.1235055736115,2094.614600871701,4.09,2456.76,1,15,0
460,EUR_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.0656698,1.0799338546219794,1.0791838546219794,1.0521557453780206,-1.06,-633.3,0,15,0
461,GBP_NZD,bearish,2023-11-12 22:00:00+00:00,2023-12-13 22:00:00+00:00,2.08676244,2.013523494824884,2.104830558479882,2.0686943215201183,4.05,2432.09,1,14,0
462,AUD_CAD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.88479464,0.893085384575249,0.892335384575249,0.877253895424751,-1.1,-659.68,0,14,0
463,BTC_USD,bullish,2023-11-14 00:00:00+00:00,2023-12-03 00:00:00+00:00,35434.968734375,40813.170113685745,34119.77914235772,36750.15832639227,4.09,2453.58,1,24,0
464,NZD_CHF,bearish,2023-11-14 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.53573572,0.5411031803287261,0.5415075454109075,0.5299638945890925,-0.93,-557.96,0,15,0
465,NZD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.59709,0.6086677680734066,0.6079177680734066,0.5862622319265934,-1.07,-641.56,0,15,0
466,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.8197513,0.809682520370118,0.8081028254626476,0.8313997745373524,-0.86,-518.63,0,15,0
467,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.82143,0.8099897560579667,0.8080671950724584,0.8347928049275416,-0.86,-513.68,0,15,0
468,XAU_USD,bearish,2023-11-16 00:00:00+00:00,2023-11-28 00:00:00+00:00,1976.7869755859372,2012.7176470437062,2012.6426470437061,1940.9313041281682,-1.0,-601.26,0,22,0
469,NZD_USD,bearish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.5954402799999999,0.6036302751441895,0.6028802751441895,0.5880002848558104,-1.1,-660.48,0,15,0
470,AUD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,97.14979199999999,95.63727794763854,95.71227794763854,98.58730605236144,-1.05,-631.3,0,15,0
471,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,89.699992,88.59945693049559,88.41807316311949,90.9819108368805,-0.86,-515.1,0,15,0
472,NZD_CAD,bullish,2023-11-16 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.8197513,0.8096702906252549,0.8080875382815685,0.8314150617184314,-0.86,-518.58,0,15,0
473,CAD_JPY,bullish,2023-11-19 22:00:00+00:00,2023-11-20 22:00:00+00:00,109.295686,108.51958678055972,108.59458678055972,109.99678521944028,-1.11,-664.18,0,15,0
474,CHF_JPY,bullish,2023-11-19 22:00:00+00:00,2023-12-06 22:00:00+00:00,167.666,165.5729401543567,165.14342519294587,170.18857480705412,-0.83,-497.84,0,15,0
475,CAD_JPY,bullish,2023-11-23 22:00:00+00:00,2023-11-26 22:00:00+00:00,109.849724,108.92301772801869,108.9980177280187,110.7014302719813,-1.09,-652.84,0,15,0
476,EUR_USD,bullish,2023-11-27 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0852277934397674,1.0859777934397674,1.1026056465602325,-1.09,-654.13,0,14,0
477,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.08332446,1.077545735659989,1.078295735659989,1.0883531843400112,-1.15,-689.49,0,14,0
478,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.0834,1.0776580653225203,1.0784080653225203,1.0883919346774795,-1.15,-690.15,0,14,0
479,EUR_USD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0869231530997299,1.08767315309973,1.10091028690027,-1.11,-667.99,0,14,0
480,EUR_JPY,bullish,2023-11-29 22:00:00+00:00,2023-12-05 22:00:00+00:00,161.036244,158.43432583969616,158.50932583969615,163.56316216030388,-1.03,-617.81,0,15,0
481,EUR_CAD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.48398408,1.4679304074488675,1.4686804074488675,1.4992877525511323,-1.05,-629.4,0,15,0
482,SPX500_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-14 00:00:00+00:00,4567.996,4736.384387644716,4526.692364433525,4609.299635566475,4.08,2446.11,1,15,0
483,EUR_USD,bearish,2023-12-03 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.08363,1.1061166919241594,1.1053666919241594,1.0618933080758408,-1.03,-620.7,0,15,0
484,SPX500_USD,bullish,2023-12-04 00:00:00+00:00,2023-12-15 00:00:00+00:00,4576.5,4781.011659241522,4526.375052688273,4626.624947311727,4.08,2448.02,1,15,0
485,EUR_USD,bearish,2023-12-04 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.07938348,1.1053334576577374,1.1045834576577374,1.0541835023422625,-1.03,-617.86,0,15,0
